model,parameters,train_start,train_end,test_start,test_end,test_baseline,accuracy_at_1,precision_at_1,recall_at_1,f1_score_at_1,auc_roc_at_1,accuracy_at_2,precision_at_2,recall_at_2,f1_score_at_2,auc_roc_at_2,accuracy_at_5,precision_at_5,recall_at_5,f1_score_at_5,auc_roc_at_5,accuracy_at_10,precision_at_10,recall_at_10,f1_score_at_10,auc_roc_at_10,accuracy_at_20,precision_at_20,recall_at_20,f1_score_at_20,auc_roc_at_20,accuracy_at_30,precision_at_30,recall_at_1,f1_score_at_30,auc_roc_at_30,accuracy_at_50,precision_at_50,recall_at_50,f1_score_at_50,auc_roc_at_50
random_forest,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 10, 'n_jobs': -1}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.6958780049277485,0.21333333333333335,0.007141263110912743,0.013819909306845176,0.49797078341574486,0.6945461809948725,0.3233333333333333,0.021646953804954253,0.04057728508680193,0.5011898398485667,0.6892188852633682,0.376,0.06293238116491855,0.10781877270120437,0.5092566233842816,0.6895518412465872,0.4397068620919387,0.14728855166257532,0.2206619859578736,0.5337334937508017,0.6714390357594726,0.4245754245754246,0.2845347020754296,0.34072688401924106,0.5602627952290588,0.648931211293867,0.41220865704772475,0.4144164249051551,0.4133095926997552,0.5815438236902389,0.5931943797030033,0.39158231220031964,0.6561035483151082,0.49044957878054884,0.6112712122744866
random_forest,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.70080575347939,0.46,0.015398348582905601,0.029799179442884904,0.503855210737922,0.7001398415129519,0.4633333333333333,0.031019861638027228,0.0581468312068605,0.5078694600521192,0.7028034893787042,0.512,0.08569515733095291,0.14681705218887403,0.5254785581643375,0.7080641939135647,0.5323117921385743,0.17830841330060254,0.2671347375459712,0.5558398558530347,0.7132583072517813,0.5291375291375291,0.3546083463512609,0.42463923035809725,0.6102009081794268,0.6926150362922022,0.48501664816870144,0.4876143717920107,0.4863120409525929,0.6337084767084579,0.6234267829792901,0.42181672882258925,0.7067618835081455,0.5283176244891151,0.6473729690889247
random_forest,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 1000, 'n_jobs': -1}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7025371245921289,0.5466666666666666,0.018299486721713904,0.03541351759879076,0.5059227122294978,0.7037357661317174,0.5533333333333333,0.03704530238785985,0.06944153942689814,0.5121635016115457,0.7079976027169208,0.564,0.09439857174737781,0.16172815905180654,0.5316810626390648,0.7156555903309583,0.570286475682878,0.19102878821691588,0.2861919090605149,0.5649050547007132,0.7159219551175334,0.5357975357975358,0.3590716357955813,0.4299839657936932,0.6133816797049281,0.6975427848438437,0.4932297447280799,0.49587145726400356,0.4945470732250166,0.639592904030635,0.6287540787107945,0.427144379328716,0.7156884623967864,0.5349904078738843,0.653734512139927
random_forest,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 10, 'n_jobs': -1}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7107944329759606,0.96,0.032135683999107344,0.06218959188080329,0.5157831039585514,0.7179862822134914,0.91,0.060923900914974335,0.11420204978038066,0.5291806292729768,0.7313045215422521,0.7973333333333333,0.13345235438518188,0.2286369718982986,0.5595128134871998,0.7441566224945062,0.7128580946035976,0.23878598527114483,0.35773988632564363,0.5989393100235755,0.7418925218086169,0.6007326007326007,0.40258870787770584,0.4820951362907536,0.6443942020785645,0.7269760937604048,0.5422863485016648,0.5451908056237447,0.543734698419764,0.6747404293874228,0.6471332489844842,0.4455247735748535,0.7464851595625976,0.5580115105513387,0.6756818356658851
random_forest,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7102617034028101,0.9333333333333333,0.03124302611024325,0.06046210321744764,0.5151469496534512,0.7169208230671905,0.8833333333333333,0.05913858513724615,0.1108554695670362,0.5279083206627764,0.7341013518012919,0.8253333333333334,0.13813880830171837,0.23666602943987766,0.562852623588976,0.7501498301924485,0.7428381079280479,0.2488283865208659,0.3727850217318623,0.606096045955953,0.7646667110607978,0.6576756576756577,0.44074983262664585,0.5277926242650989,0.6715897986215994,0.7590730505427182,0.5957824639289678,0.5989734434278063,0.5973736924104163,0.7130687262697119,0.6806952120929614,0.47908897176345233,0.8027226065610354,0.6000500458753859,0.7157595568871995
random_forest,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 1000, 'n_jobs': -1}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7097289738296597,0.9066666666666666,0.030350368221379157,0.05873461455409199,0.514510795348351,0.7165212758873277,0.8733333333333333,0.05846909172059808,0.109600501987032,0.5274312049339513,0.7384963707797829,0.8693333333333333,0.14550323588484712,0.24928311986235901,0.568100896606053,0.7602716920823067,0.793471019320453,0.26578888640928366,0.3981945837512538,0.6181829777528575,0.7779849503895585,0.690975690975691,0.46306627984824816,0.5545163014430785,0.6874936562491052,0.7794499567157221,0.6297447280799112,0.6331176076768579,0.6314266636990874,0.7374016284397956,0.6981421056136379,0.4965370271710176,0.8319571524213345,0.6219034114605054,0.7365936103792322
random_forest,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 10, 'n_jobs': -1}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7077312379303456,0.8066666666666666,0.02700290113813881,0.052256532066508314,0.5121252167042251,0.7142571752014384,0.8166666666666667,0.05467529569292569,0.10248901903367495,0.5247275491372753,0.7338349870147166,0.8226666666666667,0.13769247935728632,0.23590135729306058,0.562534546436426,0.7596057801158687,0.7901399067288475,0.2646730640482035,0.3965229020394517,0.6173877848714822,0.7653326230272358,0.6593406593406593,0.44186565498772595,0.5291288081239979,0.6723849915029745,0.75507757874409,0.5891231964483907,0.5922785092613256,0.5906966392165591,0.70829756898146,0.6794965705533729,0.4778902503995738,0.8007141263110913,0.5985486696138127,0.7143282097007241
random_forest,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7087966970766465,0.86,0.028788216915866995,0.055711509393219616,0.5133975253144256,0.7151894519544516,0.84,0.05623744699843785,0.1054172767203514,0.5258408191712007,0.7375640940267697,0.86,0.14394108457933497,0.24660676734849934,0.5669876265721276,0.7578744090031297,0.7814790139906729,0.26177192590939524,0.39217652958876636,0.6153202833799065,0.7725244722647666,0.6773226773226774,0.4539165364873912,0.5435595938001069,0.6809730746218278,0.774788572950656,0.6219755826859046,0.6253068511492971,0.6236367683062541,0.7318352782701686,0.7005393886928148,0.49893446989877466,0.8359741129212229,0.6249061639836517,0.7394563047521832
random_forest,"{'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 1000, 'n_jobs': -1}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7091962442565093,0.88,0.029457710332515062,0.05700712589073634,0.5138746410432506,0.7165212758873277,0.8733333333333333,0.05846909172059808,0.109600501987032,0.5274312049339513,0.7378304588133449,0.8626666666666667,0.14438741352376702,0.24737143949531637,0.5673057037246778,0.7589398681494306,0.7868087941372418,0.2635572416871234,0.39485122032764963,0.616592591990107,0.7751881201305187,0.683982683982684,0.45837982593171167,0.5489043292357028,0.6841538461473289,0.7787840447492842,0.6286348501664817,0.6320017853157778,0.6303138215001113,0.7366064355584205,0.6982752880069255,0.49667021843367076,0.8321803168935505,0.6220702310451247,0.7367526489555073
random_forest,"{'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 10, 'n_jobs': -1}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7101285210095225,0.9266666666666666,0.031019861638027228,0.06003023105160873,0.5149879110771761,0.7170540054604781,0.8866666666666667,0.059361749609462174,0.11127379209370425,0.5280673592390516,0.7337018046214291,0.8213333333333334,0.1374693148850703,0.23551902121965207,0.562375507860151,0.7530798428447759,0.7574950033311126,0.2537380049096184,0.38014042126379144,0.6095948946340043,0.7573416794299793,0.6393606393606394,0.42847578665476455,0.5130946018172101,0.6628426769264711,0.7534793900246387,0.5864594894561598,0.5896005355947334,0.5880258179390163,0.7063891060661593,0.6798961177332357,0.4782898241875333,0.8013836197277393,0.5990491283676703,0.7148053254295492
random_forest,"{'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7091962442565093,0.88,0.029457710332515062,0.05700712589073634,0.5138746410432506,0.7171871878537658,0.89,0.059584914081678195,0.1116921146203723,0.5282263978153267,0.7394286475327961,0.8786666666666667,0.1470653871903593,0.2519594723762187,0.5692141666399785,0.7622694279816208,0.8034643570952699,0.269136353492524,0.40320962888665995,0.6205685563969833,0.7793167743224346,0.6943056943056943,0.4652979245704084,0.5571886691608766,0.6890840420118556,0.779183591929147,0.6293007769145395,0.6326712787324258,0.6309815268194969,0.7370835512872456,0.69467936338816,0.49307405434203516,0.826154876143718,0.6175661022604053,0.7324586073960806
random_forest,"{'max_depth': 10, 'min_samples_split': 10, 'n_estimators': 1000, 'n_jobs': -1}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7095957914363721,0.9,0.030127203749163133,0.05830274238825307,0.5143517567720758,0.7167876406739029,0.88,0.058915420665030124,0.11043714704036812,0.5277492820865014,0.7386295531730706,0.8706666666666667,0.14572640035706316,0.24966545593576756,0.568259935182328,0.7601385096890191,0.7928047968021319,0.2655657219370676,0.3978602474088933,0.6180239391765823,0.7751881201305187,0.683982683982684,0.45837982593171167,0.5489043292357028,0.6841538461473289,0.7771858560298328,0.6259711431742508,0.6293238116491855,0.6276430002225685,0.7346979726431198,0.6980089232203502,0.4964038359083644,0.8317339879491185,0.6217365918758863,0.736434571802957
knn,"{'n_neighbors': 5, 'weights': 'uniform'}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7053339548511687,0.6866666666666666,0.02298594063825039,0.0444828330814079,0.5092625223312741,0.7078644203236332,0.6566666666666666,0.043963401026556576,0.08240953775360804,0.5170936974760726,0.7163880934940401,0.648,0.10845793349698728,0.18581533167654368,0.5417004929443935,0.7209828860624625,0.5969353764157228,0.1999553671055568,0.29956536275493145,0.5712665977517154,0.7216487980289006,0.5501165501165501,0.36866770810087035,0.4414751469802245,0.6202203384847556,0.7002064327095958,0.497669256381798,0.500334746708324,0.4989984420209214,0.6427736755561363,0.627555437171206,0.4259456579648375,0.7136799821468423,0.5334890316123113,0.6523031649534515
knn,"{'n_neighbors': 5, 'weights': 'distance'}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7044016780981555,0.64,0.021423789332738228,0.04145972792053552,0.5081492522973486,0.7077312379303456,0.6533333333333333,0.04374023655434055,0.08199121522693996,0.5169346588997974,0.7198508357195179,0.6826666666666666,0.11426020977460388,0.1957560695851654,0.545835495927545,0.7256442698275288,0.620253164556962,0.2077661236331176,0.3112671347375459,0.5768329479213424,0.7232469867483519,0.5541125541125541,0.37134568176746263,0.444681988241582,0.6221288014000563,0.7080641939135647,0.5107658157602664,0.5135014505690694,0.5121299799688404,0.6521569515563647,0.6411400412865419,0.43953116675546083,0.7364427583128766,0.5505046292434732,0.6685250997335075
knn,"{'n_neighbors': 10, 'weights': 'uniform'}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.705600319637744,0.7,0.023432269582682436,0.045346577413085724,0.5095805994838242,0.7087966970766465,0.68,0.04552555233206874,0.08533779544028446,0.518206967509998,0.7170540054604781,0.6546666666666666,0.10957375585806739,0.1877270120435863,0.5424956858257687,0.719784244522874,0.5909393737508328,0.1979468868556126,0.2965563356736878,0.56983525056524,0.7212492508490378,0.5491175491175491,0.3679982146842223,0.4406734366648851,0.6197432227559304,0.7042019045082241,0.5043285238623751,0.5070296808748047,0.5056754952147785,0.6475448328443879,0.6330159152959979,0.4314064997336175,0.7228297255076992,0.5403286345816999,0.6588237465807288
knn,"{'n_neighbors': 10, 'weights': 'distance'}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7041353133115802,0.6266666666666667,0.020977460388306182,0.0405959835888577,0.5078311751447985,0.7083971498967836,0.67,0.04485605891542067,0.08408282786028029,0.5177298517811728,0.7171871878537658,0.656,0.10979692033028342,0.1881093481169948,0.5426547244020437,0.7235133515349271,0.6095936042638241,0.20419549207766124,0.3059177532597794,0.5742883307009414,0.7269760937604048,0.5634365634365635,0.37759428698951125,0.4521646178514163,0.6265818815357579,0.709662382633016,0.5134295227524972,0.5161794242356617,0.5148008012463832,0.6540654144716653,0.638076846240927,0.43646776771443796,0.731309975451908,0.5466677787972308,0.664867212479181
knn,"{'n_neighbors': 25, 'weights': 'uniform'}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7037357661317174,0.6066666666666667,0.020307966971658112,0.039300367091340965,0.5073540594159733,0.7067989611773323,0.63,0.042178085248828386,0.07906295754026355,0.515821388865872,0.7135912632350003,0.62,0.1037714795804508,0.17778627413496462,0.5383606828426172,0.7188519677698608,0.586275816122585,0.19638473555010041,0.2942159812771648,0.5687219805313145,0.7161883199041087,0.5364635364635365,0.3595179647400134,0.43051843933725287,0.6136997568574782,0.6998068855297329,0.4970033296337403,0.499665253291676,0.49833073670153577,0.642296559827311,0.6320836385429847,0.4304741608950453,0.721267574202187,0.5391608974893652,0.6577104765468035
knn,"{'n_neighbors': 25, 'weights': 'distance'}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7040021309182926,0.62,0.020754295916090158,0.04016411142301879,0.5076721365685235,0.7065325963907572,0.6233333333333333,0.04173175630439634,0.07822631248692742,0.515503311713322,0.7134580808417127,0.6186666666666667,0.10354831510823477,0.17740393806155608,0.5382016442663422,0.7227142571752014,0.6055962691538974,0.2028565052443651,0.3039117352056168,0.5733340992432912,0.722181527602051,0.5514485514485514,0.3695603659897344,0.44254409406734363,0.6208564927898558,0.7065991875874009,0.5083240843507214,0.5110466413746931,0.5096817271310927,0.650407527217339,0.6372777518812013,0.4356686201385189,0.7299709886186119,0.5456668612895154,0.6639129810215306
knn,"{'n_neighbors': 50, 'weights': 'uniform'}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7030698541652793,0.5733333333333334,0.019192144610577996,0.037141006262146406,0.506558866534598,0.7062662316041819,0.6166666666666667,0.041285427359964294,0.0773896674335913,0.5151852345607718,0.7095957914363721,0.58,0.0970765454139701,0.16631619193270886,0.5335895255543656,0.7115269361390424,0.5496335776149234,0.18411068957821916,0.275827482447342,0.5599748588361863,0.704867816474662,0.5081585081585082,0.3405489846016514,0.40780331373597006,0.6001814778740983,0.6883531997069987,0.4779134295227525,0.480473108681098,0.47918985087914534,0.628619242267656,0.6240926949457282,0.4224826851358551,0.7078777058692256,0.5291517224122111,0.6481681619703
knn,"{'n_neighbors': 50, 'weights': 'distance'}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7036025837384298,0.6,0.020084802499442087,0.038868494925502046,0.5071950208396983,0.7057335020310315,0.6033333333333334,0.0403927694711002,0.07571637732691906,0.5145490802556716,0.7118598921222614,0.6026666666666667,0.10087034144164249,0.1728159051806538,0.5362931813510415,0.7155224079376706,0.569620253164557,0.19080562374469984,0.28585757271815443,0.564746016124438,0.7163215022973963,0.5367965367965368,0.3597411292122294,0.43078567610903257,0.6138587954337533,0.6979423320237065,0.4938956714761376,0.4965409506806516,0.4952147785444024,0.6400700197594601,0.6300859026436705,0.4284762919552477,0.7179201071189467,0.5366586037200768,0.6553248979026776
logistic_regression,"{'C': 0.01, 'penalty': 'l2', 'solver': 'lbfgs'}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7037357661317174,0.6066666666666667,0.020307966971658112,0.039300367091340965,0.5073540594159733,0.7074648731437704,0.6466666666666666,0.043293907609908505,0.08115457017360386,0.5166165817472473,0.7158553639208897,0.6426666666666667,0.10756527560812319,0.18428598738290958,0.5410643386392932,0.7211160684557502,0.597601598934044,0.20017853157777282,0.29989969909729186,0.5714256363279905,0.7209828860624625,0.5484515484515484,0.36755188573979025,0.4401389631213255,0.6194251456033802,0.7028700805753479,0.5021087680355161,0.5047980361526445,0.5034498108168262,0.6459544470816373,0.6352800159818872,0.43367075119872134,0.7266235215353716,0.5431645675202268,0.6615274023774047
logistic_regression,"{'C': 0.1, 'penalty': 'l2', 'solver': 'lbfgs'}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7040021309182926,0.62,0.020754295916090158,0.04016411142301879,0.5076721365685235,0.7074648731437704,0.6466666666666666,0.043293907609908505,0.08115457017360386,0.5166165817472473,0.7130585336618499,0.6146666666666667,0.1028788216915867,0.17625692984133054,0.537724528537517,0.7149896783645202,0.5669553630912725,0.18991296585583575,0.2845202273487128,0.5641098618193378,0.714057401611507,0.5311355311355311,0.355947333184557,0.4262426509887761,0.6111551396370773,0.6939468602250782,0.4872364039955605,0.4898460165141709,0.4885377253505453,0.6352988624712085,0.6255577012718918,0.42394778902503993,0.7103325150636018,0.5309867378430227,0.6499175863093255
logistic_regression,"{'C': 1, 'penalty': 'l2', 'solver': 'lbfgs'}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7041353133115802,0.6266666666666667,0.020977460388306182,0.0405959835888577,0.5078311751447985,0.7090630618632217,0.6866666666666666,0.04597188127650078,0.08617444049362058,0.518525044662548,0.7166544582806152,0.6506666666666666,0.10890426244141932,0.18658000382336076,0.5420185700969435,0.7237797163215023,0.6109260493004663,0.20464182102209327,0.30658642594450014,0.5746064078534916,0.7227142571752014,0.5527805527805528,0.3704530238785985,0.4436130411544629,0.6214926470949562,0.7071319171605513,0.5092119866814651,0.5119392992635572,0.5105720008902738,0.6510436815224392,0.6382100286342146,0.4366009589770911,0.731533139924124,0.54683459838185,0.6650262510554561
logistic_regression,"{'C': 10, 'penalty': 'l2', 'solver': 'lbfgs'}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7037357661317174,0.6066666666666667,0.020307966971658112,0.039300367091340965,0.5073540594159733,0.707598055537058,0.65,0.043517072082124526,0.0815728927002719,0.5167756203235224,0.7146567223813012,0.6306666666666667,0.10555679535817898,0.18084496272223285,0.5396329914528177,0.7192515149497236,0.5882744836775483,0.19705422896674848,0.29521899030424603,0.5691990962601396,0.7188519677698608,0.5431235431235432,0.36398125418433386,0.4358631747728488,0.6168805283829795,0.6998068855297329,0.4970033296337403,0.499665253291676,0.49833073670153577,0.642296559827311,0.6304854498235334,0.42887586574320724,0.7185896005355947,0.5371590624739345,0.6558020136315027
ada_boost,"{'algorithm': 'SAMME.R', 'n_estimators': 1}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7022707598055538,0.5333333333333333,0.01785315777728186,0.034549773267112935,0.5056046350769476,0.7042684957048678,0.5666666666666667,0.03793796027672394,0.07111482953357039,0.512799655916646,0.7062662316041819,0.5466666666666666,0.09149743360856952,0.1567577900974957,0.529613561147489,0.7120596657121928,0.5522984676882079,0.18500334746708325,0.2771648278167837,0.5606110131412864,0.7248451754678031,0.5581085581085581,0.3740236554340549,0.4478888295029396,0.6240372643153569,0.7400279683025904,0.5640399556048835,0.567060923900915,0.5655464055196974,0.6903262098623786,0.6884197909036426,0.48681406499733615,0.8156661459495649,0.6097255817833014,0.724983794311153
ada_boost,"{'algorithm': 'SAMME.R', 'n_estimators': 10}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7115935273356863,1,0.033474670832403484,0.06478082487583676,0.5167373354162017,0.7213158420456816,0.9933333333333333,0.06650301272037491,0.1246601129470822,0.5331565936798534,0.751015515748818,0.9946666666666667,0.16648069627315332,0.28522271076276046,0.5830505227759084,0.8010255044283145,0.9973351099267155,0.33407721490738673,0.5005015045135406,0.6668487820930251,0.9010454817873077,0.9986679986679987,0.6692702521758536,0.8014430785676109,0.8344453007272585,0.9187587400945595,0.8619311875693674,0.8665476456148181,0.8642332517249054,0.9037559792235064,0.7919025104881134,0.5903036760788493,0.9890649408614148,0.7393443990324464,0.8485567680768729
ada_boost,"{'algorithm': 'SAMME.R', 'n_estimators': 100}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7115935273356863,1,0.033474670832403484,0.06478082487583676,0.5167373354162017,0.7215822068322568,1,0.06694934166480697,0.12549675800041832,0.5334746708324035,0.7512818805353932,0.9973333333333333,0.16692702521758537,0.28598738290957754,0.5833685999284587,0.8007591396417394,0.9960026648900733,0.3336308859629547,0.4998328318288198,0.6665307049404751,0.8982486515282679,0.9916749916749916,0.6645837982593171,0.7958311063602351,0.8311054906254824,0.9136978091496304,0.853496115427303,0.8580673956706092,0.8557756510126864,0.8977125133250541,0.7851102084304455,0.5835109216835376,0.9776835527783977,0.7308366002168654,0.8404458006868449
ada_boost,"{'algorithm': 'SAMME.R', 'n_estimators': 1000}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7115935273356863,1,0.033474670832403484,0.06478082487583676,0.5167373354162017,0.7215822068322568,1,0.06694934166480697,0.12549675800041832,0.5334746708324035,0.7515482453219684,1,0.1673733541620174,0.28675205505639456,0.5836866770810087,0.801558234001465,1,0.33496987279625084,0.5018388498829822,0.6674849363981255,0.8998468402477192,0.9956709956709957,0.6672617719259094,0.7990379476215927,0.833013953540783,0.9164946394086702,0.858157602663707,0.8627538495871457,0.8604495882483864,0.9010523234268303,0.7883065858693481,0.5867075119872136,0.9830395001115823,0.7348402702477271,0.8442627265174464
gradient_boost,"{'max_depth': 3, 'n_estimators': 10}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7081307851102084,0.8266666666666667,0.02767239455478688,0.05355214856402506,0.5126023324330503,0.7158553639208897,0.8566666666666667,0.05735326935951796,0.10750888935369168,0.526636012052576,0.7364986348804688,0.8493333333333334,0.1421557688016068,0.24354807876123113,0.5657153179619272,0.7701271891855896,0.8427714856762158,0.2823030573532694,0.42293547308592444,0.6299518323972118,0.805953252979956,0.7609057609057609,0.509930819013613,0.610636023516836,0.7208917572668673,0.7959645734833855,0.6572697003329634,0.6607900022316447,0.6590251502336969,0.7571224118979029,0.7394286475327961,0.5378263185935003,0.9011381388083017,0.673617482692468,0.7858955690245002
gradient_boost,"{'max_depth': 3, 'n_estimators': 100}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7115935273356863,1,0.033474670832403484,0.06478082487583676,0.5167373354162017,0.7215822068322568,1,0.06694934166480697,0.12549675800041832,0.5334746708324035,0.7515482453219684,1,0.1673733541620174,0.28675205505639456,0.5836866770810087,0.801558234001465,1,0.33496987279625084,0.5018388498829822,0.6674849363981255,0.9015782113604581,1,0.6701629100647177,0.8025120256547301,0.8350814550323589,0.921955117533462,0.8672586015538291,0.8719035929480027,0.8695748942799911,0.9075729050541077,0.7984284477592062,0.5968300479488545,1,0.7475185586787889,0.8563496583143508
gradient_boost,"{'max_depth': 5, 'n_estimators': 10}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7115935273356863,1,0.033474670832403484,0.06478082487583676,0.5167373354162017,0.7215822068322568,1,0.06694934166480697,0.12549675800041832,0.5334746708324035,0.7515482453219684,1,0.1673733541620174,0.28675205505639456,0.5836866770810087,0.801558234001465,1,0.33496987279625084,0.5018388498829822,0.6674849363981255,0.8428447759206233,0.8531468531468531,0.5717473778174514,0.6846606092998396,0.7649454428950582,0.8957181860558034,0.8235294117647058,0.8279401919214461,0.8257289116403295,0.8762423055279212,0.7507491509622428,0.5491475759190197,0.9201071189466636,0.687797147385103,0.7994138480078801
gradient_boost,"{'max_depth': 5, 'n_estimators': 100}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7115935273356863,1,0.033474670832403484,0.06478082487583676,0.5167373354162017,0.7215822068322568,1,0.06694934166480697,0.12549675800041832,0.5334746708324035,0.7515482453219684,1,0.1673733541620174,0.28675205505639456,0.5836866770810087,0.801558234001465,1,0.33496987279625084,0.5018388498829822,0.6674849363981255,0.9015782113604581,1,0.6701629100647177,0.8025120256547301,0.8350814550323589,0.9240860358260637,0.8708102108768035,0.875474224503459,0.8731359893167148,0.9101175222745085,0.7984284477592062,0.5968300479488545,1,0.7475185586787889,0.8563496583143508
gradient_boost,"{'max_depth': 10, 'n_estimators': 10}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7115935273356863,1,0.033474670832403484,0.06478082487583676,0.5167373354162017,0.7215822068322568,1,0.06694934166480697,0.12549675800041832,0.5334746708324035,0.7515482453219684,1,0.1673733541620174,0.28675205505639456,0.5836866770810087,0.801558234001465,1,0.33496987279625084,0.5018388498829822,0.6674849363981255,0.8990477458879936,0.9936729936729937,0.6659227850926133,0.7974345269909139,0.8320597220831328,0.920623293600586,0.86503884572697,0.8696719482258425,0.8673492098820387,0.9059825192913572,0.7908370513418126,0.5892381459776239,0.9872796250836867,0.7380098423554926,0.8472844594666725
gradient_boost,"{'max_depth': 10, 'n_estimators': 100}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7115935273356863,1,0.033474670832403484,0.06478082487583676,0.5167373354162017,0.7215822068322568,1,0.06694934166480697,0.12549675800041832,0.5334746708324035,0.7515482453219684,1,0.1673733541620174,0.28675205505639456,0.5836866770810087,0.801558234001465,1,0.33496987279625084,0.5018388498829822,0.6674849363981255,0.9015782113604581,1,0.6701629100647177,0.8025120256547301,0.8350814550323589,0.921955117533462,0.8672586015538291,0.8719035929480027,0.8695748942799911,0.9075729050541077,0.7984284477592062,0.5968300479488545,1,0.7475185586787889,0.8563496583143508
bagging,"{'n_estimators': 10, 'n_jobs': -1, 'random_state': 0}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7115935273356863,1,0.033474670832403484,0.06478082487583676,0.5167373354162017,0.7215822068322568,1,0.06694934166480697,0.12549675800041832,0.5334746708324035,0.7416927482186855,0.9013333333333333,0.15085918321803168,0.25845918562416365,0.5719178224366545,0.7758540320969568,0.871419053964024,0.29189912965855835,0.4373119358074222,0.6367904911770393,0.8071518945195445,0.7639027639027639,0.5119392992635572,0.6130411544628541,0.7223231044533428,0.7885063594592795,0.6448390677025527,0.6482927917875474,0.6465613176051636,0.7482162516264995,0.7345008989811547,0.532898241875333,0.8928810533363088,0.6674451580615565,0.780011141702323
bagging,"{'n_estimators': 100, 'n_jobs': -1, 'random_state': 0}",2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7077312379303456,0.8066666666666666,0.02700290113813881,0.052256532066508314,0.5121252167042251,0.7145235399880135,0.8233333333333334,0.05512162463735773,0.10332566408701108,0.5250456262898254,0.7355663581274555,0.84,0.14059361749609461,0.24087172624737144,0.5646020479280018,0.7687953652527136,0.8361092604930047,0.28007141263110913,0.41959210966232036,0.6283614466344613,0.7889059066391423,0.7182817182817183,0.48136576656996205,0.5764297167290219,0.7005348195036598,0.7770526736365453,0.625749167591565,0.6291006471769695,0.6274204317827732,0.7345389340668447,0.7396950123193714,0.5380927011188066,0.9015844677527338,0.6739511218617066,0.7862136461770501
